18421.9,0.024080424
18422,0.024901825
18422.1,0.025781243
18422.2,0.024227639
18422.3,0.022850636
18422.4,0.021621742
18422.5,0.020518281
18422.6,0.019521981
18422.7,0.018617954
18422.8,0.017793949
18422.9,0.017039792
18423,0.016346962
18423.1,0.015708271
18423.2,0.015580881
18423.3,0.015455542
18423.4,0.015332202
18423.5,0.015210816
18423.6,0.015091337
18423.7,0.01497372
18423.8,0.014857922
18423.9,0.014743902
18424,0.014631618
18424.1,0.014521031
18424.2,0.014412104
18424.3,0.013113699
18424.4,0.012029909
18424.5,0.011111586
18424.6,0.010323522
18424.7,0.009639838
18424.8,0.009041085
18424.9,0.008512362
18425,0.008042062
18425.1,0.007621009
18425.2,0.007241851
18425.3,0.006898633
18425.4,0.006586476
18425.5,0.006843831
18425.6,0.007122115
18425.7,0.007423989
18425.8,0.007752587
18425.9,0.00811162
18426,0.008505522
18426.1,0.008939633
18426.2,0.009420441
18426.3,0.009955907
18426.4,0.010555915
18426.5,0.011232881
18426.6,0.012002627
18426.7,0.01191754
18426.8,0.01183365
18426.9,0.011750933
18427,0.011669364
18427.1,0.01158892
18427.2,0.011509577
18427.3,0.011431313
18427.4,0.011354107
18427.5,0.011277936
18427.6,0.011202781
18427.7,0.011128621
18427.8,0.011055436
18427.9,0.011297516
18428,0.011550436
18428.1,0.011814939
18428.2,0.012091841
18428.3,0.012382033
18428.4,0.012686496
18428.5,0.013006309
18428.6,0.013342664
18428.7,0.013696878
18428.8,0.014070411
18428.9,0.01446489
18429,0.014882125
18429.1,0.015324145
18429.2,0.014696062
18429.3,0.014117437
18429.4,0.013582651
18429.5,0.013086902
18429.6,0.012626067
18429.7,0.012196584
18429.8,0.011795357
18429.9,0.011419688
18430,0.01106721
18430.1,0.010735839
18430.2,0.010423735
18430.3,0.010129265
18430.4,0.009850975
18430.5,0.009587568
18430.6,0.009535527
18430.7,0.009484047
18430.8,0.009433121
18430.9,0.009382739
18431,0.009332892
18431.1,0.009283572
18431.2,0.00923477
18431.3,0.009186479
18431.4,0.009138691
18431.5,0.009091396
18431.6,0.009044589
18431.7,0.008998262
18431.8,0.008952406
18431.9,0.008907016
18432,0.008864364
18432.1,0.008822118
18432.2,0.008780274
18432.3,0.008738824
18432.4,0.008697764
18432.5,0.008657088
18432.6,0.00861679
18432.7,0.008576866
18432.8,0.00853731
18432.9,0.008498118
18433,0.008459283
18433.1,0.008420802
18433.2,0.00838267
18433.3,0.008344881
18433.4,0.008305461
18433.5,0.008266411
18433.6,0.008227727
18433.7,0.008189403
18433.8,0.008151434
18433.9,0.008113816
18434,0.008076544
18434.1,0.008039612
18434.2,0.008003017
18434.3,0.007966753
18434.4,0.007930817
18434.5,0.007895203
18434.6,0.007859908
18434.7,0.007824926
18434.8,0.007790255
18434.9,0.007748466
18435,0.007707122
18435.1,0.007666217
18435.2,0.007625744
18435.3,0.007585696
18435.4,0.007546067
18435.5,0.00750685
18435.6,0.007468038
18435.7,0.007429625
18435.8,0.007391606
18435.9,0.007353973
18436,0.007316722
18436.1,0.007279846
18436.2,0.007243341
18436.3,0.007207199
18436.4,0.007171416
18436.5,0.007301782
18436.6,0.007436976
18436.7,0.007577269
18436.8,0.007722958
18436.9,0.007874359
18437,0.008031815
18437.1,0.008195696
18437.2,0.008366405
18437.3,0.008544376
18437.4,0.008730083
18437.5,0.008924042
18437.6,0.009126815
18437.7,0.009339017
18437.8,0.009561322
18437.9,0.009794469
18438,0.010039269
18438.1,0.010004978
18438.2,0.00997092
18438.3,0.009937094
18438.4,0.009903496
18438.5,0.009870124
18438.6,0.009836977
18438.7,0.009804051
18438.8,0.009771345
18438.9,0.009738857
18439,0.009706584
18439.1,0.009674524
18439.2,0.009642675
18439.3,0.009611036
18439.4,0.009579603
18439.5,0.009548375
18439.6,0.00951735
18439.7,0.009486526
18439.8,0.009475152
18439.9,0.009463805
18440,0.009452484
18440.1,0.009441191
18440.2,0.009429925
18440.3,0.009418686
18440.4,0.009407474
18440.5,0.009396288
18440.6,0.009385129
18440.7,0.009373996
18440.8,0.00936289
18440.9,0.00935181
18441,0.009340756
18441.1,0.009329728
18441.2,0.009318726
18441.3,0.00930775
18441.4,0.0092968
18441.5,0.009439677
18441.6,0.009587013
18441.7,0.009739021
18441.8,0.009895928
18441.9,0.010057973
18442,0.010225413
18442.1,0.010398523
18442.2,0.010577595
18442.3,0.010762943
18442.4,0.010954902
18442.5,0.011153832
18442.6,0.011360121
18442.7,0.011574185
18442.8,0.01179647
18442.9,0.012027461
18443,0.012267679
18443.1,0.012517688
18443.2,0.012778099
18443.3,0.012967447
18443.4,0.01316249
18443.5,0.013363491
18443.6,0.013570725
18443.7,0.013784488
18443.8,0.014005093
18443.9,0.014232874
18444,0.014468187
18444.1,0.014711412
18444.2,0.014962954
18444.3,0.015223247
18444.4,0.015492757
18444.5,0.015771982
18444.6,0.016061456
18444.7,0.016361755
18444.8,0.016673497
18444.9,0.01699735
18445,0.017056251
18445.1,0.017115562
18445.2,0.017175288
18445.3,0.017235431
18445.4,0.017295997
18445.5,0.01735699
18445.6,0.017418415
18445.7,0.017480277
18445.8,0.017542579
18445.9,0.017605327
18446,0.017668525
18446.1,0.017732179
18446.2,0.017796293
18446.3,0.017860873
18446.4,0.017925922
18446.5,0.017991448
18446.6,0.018057454
18446.7,0.018123946
18446.8,0.018584906
18446.9,0.019069926
18447,0.01958094
18447.1,0.020120095
18447.2,0.020689782
18447.3,0.02129267
18447.4,0.021931747
18447.5,0.022610374
18447.6,0.023332339
18447.7,0.024101931
18447.8,0.024924022
18447.9,0.025804176
18448,0.026748767
18448.1,0.027765142
18448.2,0.028861806
18448.3,0.030048664
18448.4,0.031337321
18448.5,0.031850265
18448.6,0.032380282
18448.7,0.032928237
18448.8,0.033495057
18448.9,0.034081733
18449,0.034689327
18449.1,0.035318978
18449.2,0.035971909
18449.3,0.036649436
18449.4,0.037352975
18449.5,0.038084054
18449.6,0.038844321
18449.7,0.039635562
18449.8,0.040459707
18449.9,0.041318852
18450,0.042215277
18450.1,0.042346184
18450.2,0.042477906
18450.3,0.04261045
18450.4,0.042743823
18450.5,0.042878034
18450.6,0.043013091
18450.7,0.043149001
18450.8,0.043285773
18450.9,0.043423414
18451,0.043561934
18451.1,0.04370134
18451.2,0.043841641
18451.3,0.043982846
18451.4,0.044124964
18451.5,0.044268003
18451.6,0.042545894
18451.7,0.040952754
18451.8,0.039474618
18451.9,0.038099469
18452,0.036816904
18452.1,0.035617878
18452.2,0.034494487
18452.3,0.033439793
18452.4,0.032447682
18452.5,0.031512743
18452.6,0.030630174
18452.7,0.029795694
18452.8,0.029005476
18452.9,0.028256091
18453,0.027544452
18453.1,0.027247305
18453.2,0.026956501
18453.3,0.026671839
18453.4,0.026393126
18453.5,0.026120177
18453.6,0.025852817
18453.7,0.025590874
18453.8,0.025334186
18453.9,0.025082596
18454,0.024835954
18454.1,0.024594115
18454.2,0.024356941
18454.3,0.024124298
18454.4,0.023896056
18454.5,0.023672093
18454.6,0.022768939
18454.7,0.021932169
18454.8,0.021154721
18454.9,0.020430504
18455,0.019754232
18455.1,0.019121297
18455.2,0.018527661
18455.3,0.017969775
18455.4,0.017444504
18455.5,0.016949069
18455.6,0.016480998
18455.7,0.016038086
18455.8,0.015618356
18455.9,0.015220035
18456,0.014841526
18456.1,0.014841526
18456.2,0.014841526
18456.3,0.014841526
18456.4,0.014841526
18456.5,0.014841526
18456.6,0.014841526
18456.7,0.014841526
18456.8,0.014841526
18456.9,0.014841526
18457,0.014841526
18457.1,0.014841526
18457.2,0.014841526
18457.3,0.014841526
18457.4,0.014841526
18457.5,-0.016637272
18457.6,-0.01740428
18457.7,-0.018245427
18457.8,-0.019172007
18457.9,-0.020197734
18458,-0.02133942
18458.1,-0.022617908
18458.2,-0.024059352
18458.3,-0.02569703
18458.4,-0.027573939
18458.5,-0.029746631
18458.6,-0.032291005
18458.7,-0.035311356
18458.8,-0.03895503
18458.9,-0.039075249
18459,-0.039196212
18459.1,-0.039317927
18459.2,-0.0394404
18459.3,-0.039563639
18459.4,-0.03968765
18459.5,-0.039812441
18459.6,-0.039938019
18459.7,-0.040064392
18459.8,-0.040191567
18459.9,-0.040319552
18460,-0.040448355
18460.1,-0.040577983
18460.2,-0.03947715
18460.3,-0.038434468
18460.4,-0.037445448
18460.5,-0.036506051
18460.6,-0.035612634
18460.7,-0.034761902
18460.8,-0.033950867
18460.9,-0.033176814
18461,-0.032437269
18461.1,-0.031729977
18461.2,-0.03105287
18461.3,-0.030404059
18461.4,-0.029781805
18461.5,-0.02918451
18461.6,-0.029616216
18461.7,-0.030060885
18461.8,-0.03051911
18461.9,-0.030991522
18462,-0.031478789
18462.1,-0.031981622
18462.2,-0.032500781
18462.3,-0.033037072
18462.4,-0.03359136
18462.5,-0.034164564
18462.6,-0.03475767
18462.7,-0.035371732
18462.8,-0.036007882
18462.9,-0.036478464
18463,-0.036961509
18463.1,-0.037457519
18463.2,-0.037967022
18463.3,-0.038490577
18463.4,-0.039028773
18463.5,-0.039582233
18463.6,-0.040151616
18463.7,-0.040737619
18463.8,-0.04134098
18463.9,-0.041962483
18464,-0.042602958
18464.1,-0.041905131
18464.2,-0.041229796
18464.3,-0.040575882
18464.4,-0.039942388
18464.5,-0.03932837
18464.6,-0.038732944
18464.7,-0.038155279
18464.8,-0.037594591
18464.9,-0.037050143
18465,-0.03652124
18465.1,-0.036007225
18465.2,-0.035507477
18465.3,-0.035021412
18465.4,-0.034890282
18465.5,-0.034760131
18465.6,-0.034630947
18465.7,-0.034502719
18465.8,-0.034375438
18465.9,-0.034249092
18466,-0.034123672
18466.1,-0.033999167
18466.2,-0.033875567
18466.3,-0.033752863
18466.4,-0.033631044
18466.5,-0.033510101
18466.6,-0.033390025
18466.7,-0.033638587
18466.8,-0.033890876
18466.9,-0.034146979
18467,-0.034406981
18467.1,-0.034670974
18467.2,-0.034939049
18467.3,-0.035211301
18467.4,-0.03548783
18467.5,-0.035768737
18467.6,-0.036054126
18467.7,-0.036344105
18467.8,-0.036638788
18467.9,-0.036938288
18468,-0.036851277
18468.1,-0.036764676
18468.2,-0.036678481
18468.3,-0.036592689
18468.4,-0.036507298
18468.5,-0.036422304
18468.6,-0.036337705
18468.7,-0.036253498
18468.8,-0.03616968
18468.9,-0.036086249
18469,-0.036003202
18469.1,-0.035920537
18469.2,-0.03583825
18469.3,-0.035756339
18469.4,-0.035943349
18469.5,-0.036132326
18469.6,-0.0363233
18469.7,-0.036516304
18469.8,-0.03671137
18469.9,-0.036908531
18470,-0.037107821
18470.1,-0.037309275
18470.2,-0.037512928
18470.3,-0.037718817
18470.4,-0.037926978
18470.5,-0.03813745
18470.6,-0.03835027
18470.7,-0.037827697
18470.8,-0.037319173
18470.9,-0.036824141
18471,-0.03634207
18471.1,-0.035872457
18471.2,-0.035414826
18471.3,-0.034968724
18471.4,-0.034533721
18471.5,-0.034109408
18471.6,-0.033695395
18471.7,-0.033291312
18471.8,-0.032896806
18471.9,-0.032511541
18472,-0.032135194
18472.1,-0.030437446
18472.2,-0.028910084
18472.3,-0.027528686
18472.4,-0.02627328
18472.5,-0.025127382
18472.6,-0.024077263
18472.7,-0.023111396
18472.8,-0.022220032
18472.9,-0.021394871
18473,-0.020628802
18473.1,-0.019915696
18473.2,-0.019250245
18473.3,-0.018627827
18473.4,-0.018044397
18473.5,-0.017496403
18473.6,-0.017496403
18473.7,-0.017496403
18473.8,-0.017496403
18473.9,-0.017496403
18474,-0.017496403
18474.1,-0.017496403
18474.2,-0.017496403
18474.3,-0.017496403
18474.4,-0.017496403
18474.5,-0.017496403
18474.6,-0.017496403
18474.7,-0.017496403
18474.8,-0.017496403
18474.9,-0.017496403
18475,-0.017496403
18475.1,0
18475.2,0
18475.3,0
18475.4,0
18475.5,0
18475.6,0
18475.7,0
18475.8,0
18475.9,0
18476,0
18476.1,0
18476.2,0
18476.3,0
18476.4,0
18476.5,0
18476.6,0.023453685
18476.7,0.024287195
18476.8,0.025182132
18476.9,0.026145546
18477,0.027185609
18477.1,0.028311846
18477.2,0.029535431
18477.3,0.030869556
18477.4,0.032329907
18477.5,0.033935291
18477.6,0.035708439
18477.7,0.0376771
18477.8,0.039875498
18477.9,0.042346338
18478,0.041619545
18478.1,0.040917278
18478.2,0.040238317
18478.3,0.039581522
18478.4,0.038945823
18478.5,0.038330221
18478.6,0.037733777
18478.7,0.037155611
18478.8,0.036594895
18478.9,0.036050851
18479,0.035522746
18479.1,0.035009891
18479.2,0.034511633
18479.3,0.034027358
18479.4,0.033556486
18479.5,0.03361614
18479.6,0.033676006
18479.7,0.033736086
18479.8,0.03379638
18479.9,0.033856891
18480,0.033917618
18480.1,0.033978564
18480.2,0.034039729
18480.3,0.034101115
18480.4,0.034162722
18480.5,0.034224553
18480.6,0.034286607
18480.7,0.034348888
18480.8,0.034411394
18480.9,0.034115637
18481,0.03382492
18481.1,0.033539116
18481.2,0.033258102
18481.3,0.032981757
18481.4,0.032709967
18481.5,0.03244262
18481.6,0.032179607
18481.7,0.031920825
18481.8,0.031666171
18481.9,0.031415549
18482,0.031168862
18482.1,0.03092602
18482.2,0.030686932
18482.3,0.030451513
18482.4,0.031059212
18482.5,0.031691661
18482.6,0.032350402
18482.7,0.033037109
18482.8,0.033753602
18482.9,0.034501862
18483,0.03528405
18483.1,0.036102525
18483.2,0.036959875
18483.3,0.037858935
18483.4,0.038802825
18483.5,0.039794985
18483.6,0.040839214
18483.7,0.04193972
18483.8,0.04230127
18483.9,0.042669107
18484,0.043043397
18484.1,0.043424312
18484.2,0.043812029
18484.3,0.044206732
18484.4,0.044608612
18484.5,0.045017865
18484.6,0.045434697
18484.7,0.04585932
18484.8,0.046291956
18484.9,0.046732831
18485,0.047182186
18485.1,0.046715848
18485.2,0.046258639
18485.3,0.045810292
18485.4,0.045370553
18485.5,0.044939176
18485.6,0.044515924
18485.7,0.044100571
18485.8,0.043692897
18485.9,0.043292691
18486,0.04289975
18486.1,0.042513878
18486.2,0.042134886
18486.3,0.041762591
18486.4,0.041396817
18486.5,0.041377594
18486.6,0.041358389
18486.7,0.041339202
18486.8,0.041320032
18486.9,0.04130088
18487,0.041281746
18487.1,0.04126263
18487.2,0.041243532
18487.3,0.041224451
18487.4,0.041205387
18487.5,0.041186342
18487.6,0.041167314
18487.7,0.041148303
18487.8,0.04112931
18487.9,0.040628313
18488,0.040139375
18488.1,0.039662064
18488.2,0.039195972
18488.3,0.038740708
18488.4,0.038295898
18488.5,0.037861186
18488.6,0.037436232
18488.7,0.037020713
18488.8,0.036614316
18488.9,0.036216744
18489,0.035827714
18489.1,0.035446952
18489.2,0.035074199
18489.3,0.034590927
18489.4,0.034120792
18489.5,0.033663265
18489.6,0.033217845
18489.7,0.032784059
18489.8,0.032361456
18489.9,0.03194961
18490,0.031548114
18490.1,0.031156584
18490.2,0.030774654
18490.3,0.030401973
18490.4,0.030038211
18490.5,0.029683051
18490.6,0.027610093
18490.7,0.025807771
18490.8,0.024226332
18490.9,0.022827516
18491,0.021581417
18491.1,0.020464319
18491.2,0.019457175
18491.3,0.018544515
18491.4,0.017713637
18491.5,0.01695402
18491.6,0.016256874
18491.7,0.015614796
18491.8,0.01502151
18491.9,0.014471658
18492,0.014471658
18492.1,0.014471658
18492.2,0.014471658
18492.3,0.014471658
18492.4,0.014471658
18492.5,0.014471658
18492.6,0.014471658
18492.7,0.014471658
18492.8,0.014471658
18492.9,0.014471658
18493,0.014471658
18493.1,0.014471658
18493.2,0.014471658
18493.3,0.014471658
18493.4,0.014471658
18493.5,0
18493.6,0
18493.7,0
18493.8,0
18493.9,0
18494,0
18494.1,0
18494.2,0
18494.3,0
18494.4,0
18494.5,0
18494.6,0
18494.7,0
18494.8,0
18494.9,-0.020588163
18495,-0.021164482
18495.1,-0.021773996
18495.2,-0.022419657
18495.3,-0.02310478
18495.4,-0.023833095
18495.5,-0.024608822
18495.6,-0.025436745
18495.7,-0.026322316
18495.8,-0.027271772
18495.9,-0.028292286
18496,-0.029392145
18496.1,-0.030580976
18496.2,-0.031870031
18496.3,-0.031490727
18496.4,-0.031120347
18496.5,-0.030758577
18496.6,-0.030405122
18496.7,-0.030059698
18496.8,-0.029722034
18496.9,-0.029391872
18497,-0.029068965
18497.1,-0.028753075
18497.2,-0.028443978
18497.3,-0.028141455
18497.4,-0.027845299
18497.5,-0.027555312
18497.6,-0.027271303
18497.7,-0.027673075
18497.8,-0.028086862
18497.9,-0.028513212
18498,-0.028952705
18498.1,-0.029405958
18498.2,-0.029873628
18498.3,-0.030356414
18498.4,-0.030855061
18498.5,-0.031370364
18498.6,-0.031903171
18498.7,-0.032454389
18498.8,-0.03302499
18498.9,-0.033616015
18499,-0.034074963
18499.1,-0.034546617
18499.2,-0.035031511
18499.3,-0.035530211
18499.4,-0.036043314
18499.5,-0.036571455
18499.6,-0.037115303
18499.7,-0.03767557
18499.8,-0.038253011
18499.9,-0.038848429
18500,-0.039462675
18500.1,-0.040096657
18500.2,-0.040751342
18500.3,-0.041427761
18500.4,-0.040953584
18500.5,-0.040490139
18500.6,-0.040037065
18500.7,-0.039594019
18500.8,-0.039160671
18500.9,-0.038736706
18501,-0.038321823
18501.1,-0.037915732
18501.2,-0.037518158
18501.3,-0.037128835
18501.4,-0.036747509
18501.5,-0.036373936
18501.6,-0.036007882
18501.7,-0.036833436
18501.8,-0.037697734
18501.9,-0.038603567
18502,-0.039554005
18502.1,-0.040552424
18502.2,-0.041602553
18502.3,-0.042708515
18502.4,-0.043874885
18502.5,-0.04510675
18502.6,-0.046409787
18502.7,-0.047790348
18502.8,-0.049255562
18502.9,-0.050813463
18503,-0.051799898
18503.1,-0.05282539
18503.2,-0.053892306
18503.3,-0.055003207
18503.4,-0.056160872
18503.5,-0.057368315
18503.6,-0.058628818
18503.7,-0.059945957
18503.8,-0.061323638
18503.9,-0.062766132
18504,-0.064278123
18504.1,-0.065864758
18504.2,-0.065938804
18504.3,-0.066013017
18504.4,-0.066087397
18504.5,-0.066161945
18504.6,-0.066236661
18504.7,-0.066311546
18504.8,-0.0663866
18504.9,-0.066461825
18505,-0.06653722
18505.1,-0.066612786
18505.2,-0.066688525
18505.3,-0.066764436
18505.4,-0.066840519
18505.5,-0.065476427
18505.6,-0.064166899
18505.7,-0.062908724
18505.8,-0.061698941
18505.9,-0.06053481
18506,-0.059413795
18506.1,-0.058333544
18506.2,-0.057291874
18506.3,-0.056286753
18506.4,-0.055316292
18506.5,-0.054378728
18506.6,-0.053472415
18506.7,-0.0540019
18506.8,-0.054541975
18506.9,-0.055092962
18507,-0.055655195
18507.1,-0.056229022
18507.2,-0.056814804
18507.3,-0.05741292
18507.4,-0.058023764
18507.5,-0.058647745
18507.6,-0.059285293
18507.7,-0.059936854
18507.8,-0.060602896
18507.9,-0.060565441
18508,-0.060528032
18508.1,-0.060490669
18508.2,-0.060453352
18508.3,-0.060416081
18508.4,-0.060378857
18508.5,-0.060341678
18508.6,-0.060304544
18508.7,-0.060267457
18508.8,-0.060230415
18508.9,-0.060193418
18509,-0.060156467
18509.1,-0.060525855
18509.2,-0.060899807
18509.3,-0.061278409
18509.4,-0.061661747
18509.5,-0.062049912
18509.6,-0.062442994
18509.7,-0.062841089
18509.8,-0.063244292
18509.9,-0.063652703
18510,-0.064066423
18510.1,-0.064485556
18510.2,-0.064910209
18510.3,-0.064791764
18510.4,-0.064673749
18510.5,-0.064556164
18510.6,-0.064439006
18510.7,-0.064322272
18510.8,-0.06420596
18510.9,-0.064090068
18511,-0.063974594
18511.1,-0.063859535
18511.2,-0.06374489
18511.3,-0.063630655
18511.4,-0.063516829
18511.5,-0.063325298
18511.6,-0.063134918
18511.7,-0.06294568
18511.8,-0.062757573
18511.9,-0.062570587
18512,-0.062384711
18512.1,-0.062199937
18512.2,-0.062016254
18512.3,-0.061833653
18512.4,-0.061652124
18512.5,-0.061471658
18512.6,-0.061292245
18512.7,-0.060367389
18512.8,-0.059470029
18512.9,-0.058598956
18513,-0.057753033
18513.1,-0.056931186
18513.2,-0.056132401
18513.3,-0.05535572
18513.4,-0.05460024
18513.5,-0.053865103
18513.6,-0.053149499
18513.7,-0.052452659
18513.8,-0.051773856
18513.9,-0.051112397
18514,-0.049747639
18514.1,-0.048453866
18514.2,-0.047225682
18514.3,-0.046058221
18514.4,-0.044947089
18514.5,-0.043888305
18514.6,-0.042878255
18514.7,-0.04191365
18514.8,-0.04099149
18514.9,-0.040109035
18515,-0.039263773
18515.1,-0.038453402
18515.2,-0.037675806
18515.3,-0.036978314
18515.4,-0.036306178
18515.5,-0.035658039
18515.6,-0.035032636
18515.7,-0.034428793
18515.8,-0.033845413
18515.9,-0.033281474
18516,-0.03273602
18516.1,-0.032208157
18516.2,-0.031697047
18516.3,-0.031201905
18516.4,-0.030721995
18516.5,-0.030256623
18516.6,-0.026474545
18516.7,-0.023532929
18516.8,-0.021179636
18516.9,-0.019254215
18517,-0.017649697
18517.1,-0.016292028
18517.2,-0.015128312
18517.3,-0.014119758
18517.4,-0.013237273
18517.5,-0.01245861
18517.6,-0.011766465
18517.7,-0.011147177
18517.8,-0.010589818
18517.9,-0.010085541
18518,-0.010085541
18518.1,-0.010085541
18518.2,-0.010085541
18518.3,-0.010085541
18518.4,-0.010085541
18518.5,-0.010085541
18518.6,-0.010085541
18518.7,-0.010085541
18518.8,-0.010085541
18518.9,-0.010085541
18519,-0.010085541
18519.1,-0.010085541
18519.2,-0.010085541
18519.3,-0.010085541
18519.4,0
18519.5,0
18519.6,0
18519.7,0
18519.8,0
18519.9,0
18520,0
18520.1,0
18520.2,0
18520.3,0
18520.4,0
18520.5,0
18520.6,0
18520.7,0
18520.8,0
18520.9,0
18521,0
18521.1,0
18521.2,0
18521.3,0
18521.4,0
18521.5,0
18521.6,0
18521.7,0
18521.8,0
18521.9,0
18522,0
18522.1,0.013897887
18522.2,0.014707259
18522.3,0.015616732
18522.4,0.016646099
18522.5,0.017820741
18522.6,0.019173749
18522.7,0.020749087
18522.8,0.02260646
18522.9,0.024829055
18523,0.027536341
18523.1,0.030906266
18523.2,0.035216042
18523.3,0.035844129
18523.4,0.036495027
18523.5,0.037170002
18523.6,0.037870414
18523.7,0.03859773
18523.8,0.039353529
18523.9,0.040139519
18524,0.040957545
18524.1,0.041809607
